[INFO] config loaded: ../config.yaml
[INFO] mode: RECEIVER_ONLY (no XHand)
[INFO] UDP bound 0.0.0.0:9000
[INFO] waiting for first packet...
[INFO] first packet from 192.168.3.24
[recv 181] L: l0=0.0 l1=0.0 l2=-5.9 l3=-14.9 l4=-1.8 l5=-2.3 l6=-0.4 l7=-0.3 l8=0.0 l9=-0.1 l10=0.0 l11=0.0 l12=-6.4 l13=-8.0 l14=-4.1 l15=0.0 l16=-10.5 l17=-13.2 l18=-10.4 l19=0.0 l20=8.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 182] L: l0=0.0 l1=0.0 l2=-5.9 l3=-14.8 l4=-2.1 l5=-2.6 l6=-0.7 l7=-0.2 l8=-0.1 l9=-0.1 l10=0.0 l11=0.0 l12=-6.5 l13=-8.1 l14=-4.2 l15=0.0 l16=-10.8 l17=-13.5 l18=-10.6 l19=0.0 l20=8.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 183] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.7 l4=-2.4 l5=-3.0 l6=-0.9 l7=-0.2 l8=-0.1 l9=-0.1 l10=0.0 l11=0.0 l12=-6.5 l13=-8.2 l14=-4.2 l15=0.0 l16=-11.0 l17=-13.8 l18=-10.9 l19=0.0 l20=8.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 184] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.7 l4=-2.5 l5=-3.1 l6=-1.1 l7=-0.1 l8=-0.1 l9=-0.2 l10=0.0 l11=0.0 l12=-6.6 l13=-8.2 l14=-4.3 l15=0.0 l16=-11.1 l17=-13.9 l18=-11.0 l19=0.0 l20=8.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 185] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.6 l4=-2.7 l5=-3.5 l6=-1.4 l7=-0.1 l8=-0.2 l9=-0.2 l10=0.0 l11=0.0 l12=-6.6 l13=-8.3 l14=-4.3 l15=0.0 l16=-11.2 l17=-14.0 l18=-11.0 l19=0.0 l20=8.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 186] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.6 l4=-3.0 l5=-3.8 l6=-1.6 l7=0.0 l8=-0.2 l9=-0.3 l10=0.0 l11=0.0 l12=-6.7 l13=-8.4 l14=-4.4 l15=0.0 l16=-11.3 l17=-14.1 l18=-11.1 l19=0.0 l20=8.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 187] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.7 l4=-3.1 l5=-3.9 l6=-1.8 l7=0.0 l8=-0.2 l9=-0.3 l10=0.0 l11=0.0 l12=-6.8 l13=-8.5 l14=-4.4 l15=0.0 l16=-11.3 l17=-14.2 l18=-11.1 l19=0.0 l20=8.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.5
[recv 188] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.6 l4=-3.3 l5=-4.1 l6=-2.0 l7=0.0 l8=-0.3 l9=-0.4 l10=0.0 l11=0.0 l12=-6.9 l13=-8.6 l14=-4.5 l15=0.0 l16=-11.5 l17=-14.4 l18=-11.3 l19=0.0 l20=8.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 189] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.6 l4=-3.5 l5=-4.4 l6=-2.2 l7=0.0 l8=-0.3 l9=-0.4 l10=0.0 l11=0.0 l12=-7.0 l13=-8.8 l14=-4.6 l15=0.0 l16=-11.6 l17=-14.5 l18=-11.4 l19=0.0 l20=8.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 190] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.6 l4=-3.6 l5=-4.6 l6=-2.4 l7=0.0 l8=-0.4 l9=-0.5 l10=0.0 l11=0.0 l12=-7.1 l13=-8.9 l14=-4.7 l15=0.0 l16=-11.6 l17=-14.6 l18=-11.4 l19=0.0 l20=8.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 191] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.7 l4=-3.8 l5=-4.7 l6=-2.5 l7=0.0 l8=-0.5 l9=-0.6 l10=0.0 l11=0.0 l12=-7.2 l13=-9.0 l14=-4.8 l15=0.0 l16=-11.7 l17=-14.6 l18=-11.4 l19=0.0 l20=8.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 192] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.7 l4=-3.9 l5=-4.8 l6=-2.7 l7=0.0 l8=-0.5 l9=-0.7 l10=0.0 l11=0.0 l12=-7.3 l13=-9.1 l14=-4.9 l15=0.0 l16=-11.7 l17=-14.6 l18=-11.4 l19=0.0 l20=8.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 193] L: l0=0.0 l1=0.0 l2=-5.9 l3=-14.8 l4=-3.9 l5=-5.0 l6=-2.8 l7=0.0 l8=-0.6 l9=-0.7 l10=0.0 l11=0.0 l12=-7.3 l13=-9.1 l14=-5.0 l15=0.0 l16=-11.6 l17=-14.6 l18=-11.4 l19=0.0 l20=8.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 194] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.7 l4=-4.0 l5=-5.1 l6=-3.0 l7=0.0 l8=-0.6 l9=-0.8 l10=0.0 l11=0.0 l12=-7.3 l13=-9.2 l14=-5.0 l15=0.0 l16=-11.6 l17=-14.5 l18=-11.3 l19=0.0 l20=8.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 195] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.7 l4=-4.2 l5=-5.2 l6=-3.2 l7=0.0 l8=-0.7 l9=-0.9 l10=0.0 l11=0.0 l12=-7.4 l13=-9.2 l14=-5.1 l15=0.0 l16=-11.6 l17=-14.6 l18=-11.3 l19=0.0 l20=8.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 196] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.7 l4=-4.3 l5=-5.4 l6=-3.4 l7=0.0 l8=-0.7 l9=-0.9 l10=0.0 l11=0.0 l12=-7.4 l13=-9.3 l14=-5.1 l15=0.0 l16=-11.8 l17=-14.7 l18=-11.5 l19=0.0 l20=8.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 197] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.6 l4=-4.4 l5=-5.5 l6=-3.5 l7=0.0 l8=-0.7 l9=-0.9 l10=0.0 l11=0.0 l12=-7.4 l13=-9.3 l14=-5.1 l15=0.0 l16=-11.8 l17=-14.8 l18=-11.5 l19=0.0 l20=8.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 198] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.6 l4=-4.5 l5=-5.7 l6=-3.7 l7=0.0 l8=-0.8 l9=-1.0 l10=0.0 l11=0.0 l12=-7.5 l13=-9.4 l14=-5.2 l15=0.0 l16=-12.1 l17=-15.1 l18=-11.8 l19=0.0 l20=8.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 199] L: l0=0.0 l1=0.0 l2=-5.8 l3=-14.7 l4=-4.7 l5=-5.9 l6=-3.9 l7=0.0 l8=-0.9 l9=-1.1 l10=0.0 l11=0.0 l12=-7.5 l13=-9.5 l14=-5.2 l15=0.0 l16=-12.4 l17=-15.5 l18=-12.1 l19=0.0 l20=8.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 200] L: l0=0.0 l1=0.0 l2=-6.0 l3=-15.0 l4=-4.8 l5=-6.1 l6=-4.0 l7=0.0 l8=-0.9 l9=-1.1 l10=0.0 l11=0.0 l12=-7.6 l13=-9.6 l14=-5.3 l15=0.0 l16=-12.8 l17=-16.0 l18=-12.5 l19=0.0 l20=8.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 201] L: l0=0.0 l1=0.0 l2=-6.1 l3=-15.2 l4=-5.0 l5=-6.2 l6=-4.2 l7=0.0 l8=-1.0 l9=-1.2 l10=0.0 l11=0.0 l12=-7.7 l13=-9.7 l14=-5.3 l15=0.0 l16=-13.2 l17=-16.5 l18=-12.8 l19=0.0 l20=8.6 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 202] L: l0=0.0 l1=0.0 l2=-6.1 l3=-15.5 l4=-5.1 l5=-6.4 l6=-4.3 l7=0.0 l8=-1.0 l9=-1.3 l10=0.0 l11=0.0 l12=-7.8 l13=-9.8 l14=-5.3 l15=0.0 l16=-13.5 l17=-16.9 l18=-13.2 l19=0.0 l20=8.6 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 203] L: l0=0.0 l1=0.0 l2=-6.3 l3=-15.7 l4=-5.2 l5=-6.5 l6=-4.5 l7=0.0 l8=-1.1 l9=-1.3 l10=0.0 l11=0.0 l12=-7.9 l13=-9.9 l14=-5.4 l15=0.0 l16=-13.8 l17=-17.3 l18=-13.4 l19=0.0 l20=8.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 204] L: l0=0.0 l1=0.0 l2=-6.3 l3=-15.9 l4=-5.3 l5=-6.6 l6=-4.6 l7=0.0 l8=-1.1 l9=-1.4 l10=0.0 l11=0.0 l12=-8.0 l13=-10.0 l14=-5.4 l15=0.0 l16=-14.0 l17=-17.5 l18=-13.6 l19=0.0 l20=8.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 205] L: l0=0.0 l1=0.0 l2=-6.4 l3=-16.2 l4=-5.4 l5=-6.7 l6=-4.7 l7=0.0 l8=-1.1 l9=-1.4 l10=0.0 l11=0.0 l12=-8.0 l13=-10.1 l14=-5.5 l15=0.0 l16=-14.2 l17=-17.7 l18=-13.8 l19=0.0 l20=8.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 206] L: l0=0.0 l1=0.0 l2=-6.5 l3=-16.4 l4=-5.5 l5=-6.9 l6=-4.8 l7=0.0 l8=-1.2 l9=-1.5 l10=0.0 l11=0.0 l12=-8.1 l13=-10.1 l14=-5.5 l15=0.0 l16=-14.3 l17=-18.0 l18=-14.0 l19=0.0 l20=8.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 207] L: l0=0.0 l1=0.0 l2=-6.7 l3=-16.9 l4=-5.6 l5=-7.0 l6=-4.9 l7=0.0 l8=-1.2 l9=-1.5 l10=0.0 l11=0.0 l12=-8.2 l13=-10.3 l14=-5.5 l15=0.0 l16=-14.5 l17=-18.2 l18=-14.1 l19=0.0 l20=9.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 208] L: l0=0.0 l1=0.0 l2=-6.8 l3=-17.2 l4=-5.6 l5=-7.1 l6=-5.1 l7=0.0 l8=-1.3 l9=-1.6 l10=0.0 l11=0.0 l12=-8.3 l13=-10.3 l14=-5.6 l15=0.0 l16=-14.6 l17=-18.3 l18=-14.3 l19=0.0 l20=9.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 209] L: l0=0.0 l1=0.0 l2=-6.9 l3=-17.5 l4=-5.7 l5=-7.2 l6=-5.2 l7=0.0 l8=-1.3 l9=-1.7 l10=0.0 l11=0.0 l12=-8.3 l13=-10.4 l14=-5.6 l15=0.0 l16=-14.8 l17=-18.5 l18=-14.5 l19=0.0 l20=9.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 210] L: l0=0.0 l1=0.0 l2=-7.0 l3=-17.7 l4=-5.8 l5=-7.3 l6=-5.3 l7=0.0 l8=-1.4 l9=-1.7 l10=0.0 l11=0.0 l12=-8.3 l13=-10.5 l14=-5.6 l15=0.0 l16=-15.0 l17=-18.7 l18=-14.6 l19=0.0 l20=9.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 211] L: l0=0.0 l1=0.0 l2=-7.2 l3=-18.0 l4=-5.9 l5=-7.4 l6=-5.4 l7=0.0 l8=-1.4 l9=-1.8 l10=0.0 l11=0.0 l12=-8.4 l13=-10.5 l14=-5.6 l15=0.0 l16=-15.1 l17=-18.8 l18=-14.7 l19=0.0 l20=9.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 212] L: l0=0.0 l1=0.0 l2=-7.2 l3=-18.2 l4=-6.0 l5=-7.5 l6=-5.5 l7=0.0 l8=-1.4 l9=-1.8 l10=0.0 l11=0.0 l12=-8.4 l13=-10.5 l14=-5.6 l15=0.0 l16=-15.1 l17=-18.9 l18=-14.7 l19=0.0 l20=9.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 213] L: l0=0.0 l1=0.0 l2=-7.3 l3=-18.5 l4=-6.1 l5=-7.7 l6=-5.6 l7=0.0 l8=-1.5 l9=-1.8 l10=0.0 l11=0.0 l12=-8.4 l13=-10.6 l14=-5.6 l15=0.0 l16=-15.2 l17=-19.0 l18=-14.8 l19=0.0 l20=9.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 214] L: l0=0.0 l1=0.0 l2=-7.6 l3=-19.0 l4=-6.2 l5=-7.8 l6=-5.8 l7=0.0 l8=-1.5 l9=-1.9 l10=0.0 l11=0.0 l12=-8.5 l13=-10.6 l14=-5.6 l15=0.0 l16=-15.3 l17=-19.1 l18=-14.9 l19=0.0 l20=9.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 215] L: l0=0.0 l1=0.0 l2=-7.7 l3=-19.4 l4=-6.4 l5=-8.0 l6=-5.9 l7=0.0 l8=-1.5 l9=-1.9 l10=0.0 l11=0.0 l12=-8.5 l13=-10.6 l14=-5.7 l15=0.0 l16=-15.4 l17=-19.2 l18=-15.0 l19=0.0 l20=9.6 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.8
[recv 216] L: l0=0.0 l1=0.0 l2=-8.0 l3=-20.1 l4=-6.5 l5=-8.1 l6=-6.0 l7=0.0 l8=-1.5 l9=-1.9 l10=0.0 l11=0.0 l12=-8.5 l13=-10.7 l14=-5.7 l15=0.0 l16=-15.5 l17=-19.5 l18=-15.1 l19=0.0 l20=9.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
