[INFO] config loaded: ../config.yaml
[INFO] mode: RECEIVER_ONLY (no XHand)
[INFO] UDP bound 0.0.0.0:9000
[INFO] waiting for first calibrated UDP frame (timeout=10s)...
[INFO] first packet from 192.168.3.24
[recv 211] L: l0=0.0 l1=-19.6 l2=0.0 l3=-0.6 l4=-29.0 l5=-36.3 l6=-24.0 l7=0.0 l8=-4.0 l9=-5.0 l10=-1.8 l11=0.0 l12=-5.3 l13=-6.7 l14=-6.5 l15=0.3 l16=-2.5 l17=-3.2 l18=-0.9 l19=15.1 l20=4.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 212] L: l0=0.0 l1=-19.5 l2=0.0 l3=-0.9 l4=-29.7 l5=-37.2 l6=-24.6 l7=0.0 l8=-4.0 l9=-5.0 l10=-1.8 l11=-0.1 l12=-5.2 l13=-6.5 l14=-6.4 l15=0.3 l16=-2.6 l17=-3.3 l18=-0.9 l19=15.2 l20=5.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 213] L: l0=0.0 l1=-19.4 l2=0.0 l3=-1.1 l4=-30.1 l5=-37.7 l6=-25.0 l7=0.0 l8=-4.1 l9=-5.1 l10=-1.7 l11=-0.1 l12=-5.1 l13=-6.4 l14=-6.3 l15=0.4 l16=-2.6 l17=-3.3 l18=-0.9 l19=15.5 l20=5.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 214] L: l0=0.0 l1=-19.3 l2=0.0 l3=-1.4 l4=-30.3 l5=-37.9 l6=-25.1 l7=0.0 l8=-4.0 l9=-5.0 l10=-1.7 l11=-0.1 l12=-5.1 l13=-6.4 l14=-6.3 l15=0.4 l16=-2.5 l17=-3.2 l18=-0.8 l19=15.9 l20=5.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 215] L: l0=0.0 l1=-19.2 l2=0.0 l3=-1.7 l4=-30.2 l5=-37.8 l6=-25.0 l7=0.0 l8=-4.0 l9=-5.0 l10=-1.6 l11=-0.1 l12=-5.0 l13=-6.3 l14=-6.3 l15=0.5 l16=-2.3 l17=-2.9 l18=-0.6 l19=16.5 l20=5.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 216] L: l0=0.0 l1=-19.1 l2=0.0 l3=-1.9 l4=-30.0 l5=-37.5 l6=-24.7 l7=0.0 l8=-4.0 l9=-5.0 l10=-1.6 l11=-0.1 l12=-4.9 l13=-6.2 l14=-6.3 l15=0.5 l16=-2.0 l17=-2.5 l18=-0.4 l19=17.1 l20=5.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 217] L: l0=0.0 l1=-19.1 l2=0.1 l3=-2.0 l4=-29.8 l5=-37.3 l6=-24.5 l7=0.0 l8=-4.0 l9=-5.0 l10=-1.5 l11=-0.1 l12=-4.8 l13=-6.1 l14=-6.2 l15=0.5 l16=-1.6 l17=-2.0 l18=-0.2 l19=17.9 l20=5.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 218] L: l0=0.0 l1=-19.1 l2=0.2 l3=-2.2 l4=-29.7 l5=-37.1 l6=-24.3 l7=0.0 l8=-3.9 l9=-4.9 l10=-1.4 l11=-0.1 l12=-4.6 l13=-5.8 l14=-6.1 l15=0.5 l16=-1.2 l17=-1.5 l18=-0.1 l19=18.6 l20=4.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 219] L: l0=0.0 l1=-19.1 l2=0.2 l3=-2.2 l4=-29.7 l5=-37.1 l6=-24.3 l7=0.0 l8=-3.9 l9=-4.9 l10=-1.4 l11=-0.1 l12=-4.6 l13=-5.8 l14=-6.1 l15=0.5 l16=-1.2 l17=-1.5 l18=-0.1 l19=18.6 l20=4.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 220] L: l0=0.0 l1=-19.1 l2=0.4 l3=-2.2 l4=-29.6 l5=-37.1 l6=-24.2 l7=0.0 l8=-3.9 l9=-4.9 l10=-1.4 l11=-0.1 l12=-4.4 l13=-5.6 l14=-6.0 l15=0.4 l16=-0.8 l17=-1.0 l18=0.0 l19=19.3 l20=4.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 221] L: l0=0.0 l1=-19.1 l2=0.5 l3=-2.5 l4=-29.7 l5=-37.2 l6=-24.3 l7=0.0 l8=-4.0 l9=-5.0 l10=-1.3 l11=0.0 l12=-4.3 l13=-5.4 l14=-5.9 l15=0.3 l16=-0.5 l17=-0.7 l18=0.0 l19=19.9 l20=4.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 222] L: l0=0.0 l1=-19.1 l2=0.5 l3=-2.7 l4=-29.9 l5=-37.4 l6=-24.4 l7=0.0 l8=-4.0 l9=-5.0 l10=-1.3 l11=0.0 l12=-4.2 l13=-5.3 l14=-5.9 l15=0.3 l16=-0.2 l17=-0.3 l18=0.0 l19=20.4 l20=4.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 223] L: l0=0.0 l1=-19.0 l2=0.5 l3=-3.0 l4=-30.2 l5=-37.7 l6=-24.6 l7=0.0 l8=-4.1 l9=-5.1 l10=-1.3 l11=0.0 l12=-4.2 l13=-5.3 l14=-5.9 l15=0.2 l16=-0.1 l17=-0.1 l18=0.0 l19=20.7 l20=4.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 224] L: l0=0.0 l1=-18.9 l2=0.4 l3=-3.3 l4=-30.5 l5=-38.1 l6=-24.9 l7=0.0 l8=-4.2 l9=-5.2 l10=-1.4 l11=0.0 l12=-4.4 l13=-5.5 l14=-6.1 l15=0.1 l16=0.0 l17=-0.1 l18=0.0 l19=20.9 l20=5.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 225] L: l0=0.0 l1=-18.7 l2=0.3 l3=-3.6 l4=-30.7 l5=-38.4 l6=-25.1 l7=0.0 l8=-4.2 l9=-5.2 l10=-1.4 l11=0.0 l12=-4.6 l13=-5.8 l14=-6.3 l15=0.0 l16=0.0 l17=-0.1 l18=0.0 l19=21.0 l20=5.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 226] L: l0=0.0 l1=-18.7 l2=0.3 l3=-3.6 l4=-30.8 l5=-38.5 l6=-25.1 l7=0.0 l8=-4.2 l9=-5.2 l10=-1.4 l11=0.0 l12=-4.8 l13=-6.0 l14=-6.4 l15=0.0 l16=-0.1 l17=-0.1 l18=0.0 l19=21.0 l20=5.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 227] L: l0=0.0 l1=-18.7 l2=0.3 l3=-3.6 l4=-30.8 l5=-38.6 l6=-25.2 l7=0.0 l8=-4.1 l9=-5.1 l10=-1.3 l11=0.0 l12=-5.1 l13=-6.4 l14=-6.7 l15=0.0 l16=-0.1 l17=-0.2 l18=0.0 l19=20.9 l20=5.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 228] L: l0=0.0 l1=-18.7 l2=0.3 l3=-3.6 l4=-30.8 l5=-38.5 l6=-25.1 l7=0.0 l8=-4.0 l9=-5.0 l10=-1.2 l11=0.0 l12=-5.4 l13=-6.8 l14=-7.0 l15=0.0 l16=-0.2 l17=-0.3 l18=0.0 l19=20.8 l20=5.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 229] L: l0=0.0 l1=-18.8 l2=0.3 l3=-3.5 l4=-30.7 l5=-38.4 l6=-24.9 l7=0.0 l8=-3.9 l9=-4.9 l10=-1.1 l11=0.0 l12=-5.7 l13=-7.2 l14=-7.3 l15=0.0 l16=-0.2 l17=-0.3 l18=0.0 l19=20.7 l20=5.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 230] L: l0=0.0 l1=-18.8 l2=0.3 l3=-3.4 l4=-30.7 l5=-38.4 l6=-24.9 l7=0.0 l8=-3.8 l9=-4.8 l10=-1.0 l11=0.0 l12=-6.0 l13=-7.6 l14=-7.5 l15=0.0 l16=-0.3 l17=-0.4 l18=0.0 l19=20.7 l20=5.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 231] L: l0=0.0 l1=-18.8 l2=0.2 l3=-3.5 l4=-30.9 l5=-38.6 l6=-25.0 l7=0.0 l8=-3.7 l9=-4.7 l10=-0.9 l11=0.0 l12=-6.3 l13=-7.8 l14=-7.7 l15=0.0 l16=-0.2 l17=-0.3 l18=0.0 l19=20.7 l20=5.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 232] L: l0=0.0 l1=-18.7 l2=0.2 l3=-3.7 l4=-31.2 l5=-39.1 l6=-25.2 l7=0.0 l8=-3.7 l9=-4.6 l10=-0.8 l11=0.0 l12=-6.4 l13=-8.0 l14=-7.9 l15=0.0 l16=-0.2 l17=-0.3 l18=0.0 l19=20.7 l20=5.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 233] L: l0=0.0 l1=-18.7 l2=0.2 l3=-3.9 l4=-31.8 l5=-39.8 l6=-25.7 l7=0.0 l8=-3.6 l9=-4.5 l10=-0.8 l11=0.0 l12=-6.5 l13=-8.1 l14=-7.9 l15=0.0 l16=-0.1 l17=-0.2 l18=0.0 l19=20.8 l20=5.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 234] L: l0=0.0 l1=-18.5 l2=0.1 l3=-4.2 l4=-32.5 l5=-40.7 l6=-26.3 l7=0.0 l8=-3.5 l9=-4.3 l10=-0.6 l11=0.0 l12=-6.5 l13=-8.0 l14=-7.9 l15=0.0 l16=-0.1 l17=-0.1 l18=0.0 l19=21.0 l20=5.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 235] L: l0=0.0 l1=-18.4 l2=0.1 l3=-4.6 l4=-33.3 l5=-41.7 l6=-27.0 l7=0.0 l8=-3.3 l9=-4.1 l10=-0.4 l11=0.0 l12=-6.3 l13=-7.9 l14=-7.8 l15=0.0 l16=0.0 l17=-0.1 l18=0.0 l19=21.1 l20=5.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 236] L: l0=0.0 l1=-18.2 l2=0.1 l3=-5.0 l4=-34.2 l5=-42.8 l6=-27.8 l7=0.0 l8=-3.0 l9=-3.7 l10=-0.3 l11=0.0 l12=-6.2 l13=-7.7 l14=-7.8 l15=0.1 l16=0.0 l17=0.0 l18=0.0 l19=21.3 l20=5.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 237] L: l0=0.0 l1=-18.0 l2=0.0 l3=-5.5 l4=-35.1 l5=-43.9 l6=-28.6 l7=0.0 l8=-2.6 l9=-3.3 l10=-0.1 l11=0.0 l12=-6.0 l13=-7.5 l14=-7.6 l15=0.1 l16=0.0 l17=0.0 l18=0.0 l19=21.4 l20=5.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 238] L: l0=0.0 l1=-17.8 l2=0.0 l3=-5.8 l4=-35.6 l5=-44.6 l6=-29.0 l7=0.0 l8=-2.5 l9=-3.1 l10=-0.1 l11=0.0 l12=-5.9 l13=-7.4 l14=-7.6 l15=0.2 l16=0.0 l17=0.0 l18=0.0 l19=21.5 l20=5.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 239] L: l0=0.0 l1=-17.6 l2=0.0 l3=-6.4 l4=-36.7 l5=-45.9 l6=-29.9 l7=0.0 l8=-2.1 l9=-2.6 l10=0.0 l11=0.0 l12=-5.7 l13=-7.1 l14=-7.4 l15=0.3 l16=0.0 l17=0.0 l18=0.0 l19=21.7 l20=5.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 240] L: l0=0.0 l1=-17.3 l2=-0.2 l3=-7.0 l4=-37.9 l5=-47.3 l6=-30.9 l7=0.0 l8=-1.7 l9=-2.2 l10=0.0 l11=-0.1 l12=-5.5 l13=-6.9 l14=-7.2 l15=0.4 l16=0.0 l17=0.0 l18=0.0 l19=21.8 l20=5.6 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 241] L: l0=0.0 l1=-17.1 l2=-0.4 l3=-7.6 l4=-39.0 l5=-48.7 l6=-31.9 l7=0.0 l8=-1.3 l9=-1.7 l10=0.0 l11=-0.1 l12=-5.3 l13=-6.6 l14=-7.0 l15=0.5 l16=0.0 l17=0.0 l18=0.0 l19=21.8 l20=5.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 242] L: l0=0.0 l1=-17.0 l2=-0.5 l3=-7.9 l4=-39.9 l5=-50.0 l6=-32.7 l7=0.0 l8=-1.0 l9=-1.2 l10=0.0 l11=-0.2 l12=-5.1 l13=-6.3 l14=-6.9 l15=0.7 l16=0.0 l17=0.0 l18=0.0 l19=21.8 l20=5.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 243] L: l0=0.0 l1=-16.8 l2=-0.7 l3=-8.3 l4=-40.7 l5=-51.0 l6=-33.4 l7=0.0 l8=-0.6 l9=-0.8 l10=0.0 l11=-0.2 l12=-4.9 l13=-6.2 l14=-6.7 l15=0.8 l16=0.0 l17=0.0 l18=0.0 l19=21.7 l20=5.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 244] L: l0=0.0 l1=-16.7 l2=-0.8 l3=-8.5 l4=-41.3 l5=-51.7 l6=-33.8 l7=0.0 l8=-0.3 l9=-0.5 l10=0.0 l11=-0.2 l12=-4.8 l13=-6.1 l14=-6.6 l15=0.9 l16=0.0 l17=0.0 l18=0.0 l19=21.7 l20=6.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 245] L: l0=0.0 l1=-16.6 l2=-0.9 l3=-8.6 l4=-41.7 l5=-52.1 l6=-34.1 l7=0.0 l8=-0.1 l9=-0.2 l10=0.0 l11=-0.2 l12=-4.8 l13=-6.0 l14=-6.5 l15=1.0 l16=0.0 l17=0.0 l18=0.0 l19=21.6 l20=6.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 246] L: l0=0.0 l1=-16.5 l2=-1.0 l3=-8.7 l4=-41.9 l5=-52.5 l6=-34.2 l7=0.0 l8=0.0 l9=-0.1 l10=0.0 l11=-0.3 l12=-4.8 l13=-6.0 l14=-6.6 l15=1.0 l16=0.0 l17=0.0 l18=0.0 l19=21.6 l20=6.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
